72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,-1,72,72,-1,72,72,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,-1,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,-1,-1,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,-1,72,72,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,72,72,-1,72,72,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,-1,-1,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,170,-1,-1,-1,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,-1,72,72,-1,72,72,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,72,-1,72,72,170,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,72,72,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,72,72,-1,-1,72,-1,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,-1,-1,-1,-1,72,72,-1,-1,-1,-1,-1,-1,-1,72,72,-1,72,72,72,72,72,72,-1,72,72,-1,-1,-1,-1,-1,-1,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,-1,-1,-1,72,72,-1,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,-1,-1,72,72,72,72,72,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,-1,-1,72,72,72,72,-1,72,72,72,-1,-1,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,72,72,72,72,-1,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,72,72,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,-1,-1,-1,72,-1,72,72,72,72,-1,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,-1,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,72,72,72,-1,-1,72,-1,72,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,-1,-1,-1,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,-1,-1,-1,72,72,72,72,72,-1,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72,72,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,72,-1,-1,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
